,price_per_m2,asking_price,price_evolution,typeProperty,typeOfForm,rooms,size,bisize,balkong,tomtarea,buildArea,cost,uteplats,floor,area,sold_price,type,precise_location,date_sold,distance_from_city_center
2281,3 095 000 kr,-145 000 kr (-5 %),Lägenhet,Bostadsrätt,3 rum,"84,5 m²",,Nej,,2018,6 768 kr/år,Ja,,"Lägenhet - Barkarbystaden, Järfälla kommun - Såld 04 oktober 2023",Stockholm,2 950 000 kr,bostadsratt,"Barkarbystaden, Järfälla kommun", 04 oktober 2023,15.215485132794386
2282,995 000 kr,-145 000 kr (-15 %),Lägenhet,Bostadsrätt,1 rum,18 m²,,Nej,,1952,8 580 kr/år,,"2 av 3, hiss finns ej","Lägenhet - Runby, Upplands Väsby kommun - Såld 04 oktober 2023",Stockholm,850 000 kr,bostadsratt,"Runby, Upplands Väsby kommun", 04 oktober 2023,24.125014863406708
2283,2 095 000 kr,-95 000 kr (-5 %),Lägenhet,Bostadsrätt,3 rum,76 m²,,Ja,,1963,5 040 kr/år,,"3, hiss finns","Lägenhet - Kallhäll, Järfälla kommun - Såld 04 oktober 2023",Stockholm,2 000 000 kr,bostadsratt,"Kallhäll, Järfälla kommun", 04 oktober 2023,20.627503869858234
2284,3 895 000 kr,-45 000 kr (-1 %),Lägenhet,Bostadsrätt,2 rum,55 m²,,Ja,,2019,6 688 kr/år,,"2 av 7, hiss finns","Lägenhet - Centrala Sundbyberg, Sundbybergs kommun - Såld 04 oktober 2023",Stockholm,3 850 000 kr,bostadsratt,"Centrala Sundbyberg, Sundbybergs kommun", 04 oktober 2023,7.349615294244507
2285,2 095 000 kr,-180 000 kr (-9 %),Lägenhet,Bostadsrätt,5 rum,107 m²,,Ja,,1969,4 800 kr/år,,"3 av 3, hiss finns ej","Lägenhet - Viksjö, Järfälla kommun - Såld 04 oktober 2023",Stockholm,1 915 000 kr,bostadsratt,"Viksjö, Järfälla kommun", 04 oktober 2023,18.13054118622004
2286,1 895 000 kr,-45 000 kr (-2 %),Lägenhet,Bostadsrätt,2 rum,53 m²,,Nej,,2018,500 kr/år,Ja,"1 av 2, hiss finns ej","Lägenhet - Östertälje, Södertälje kommun - Såld 04 oktober 2023",Stockholm,1 850 000 kr,bostadsratt,"Östertälje, Södertälje kommun", 04 oktober 2023,28.239827449778776
2287,6 700 000 kr,-300 000 kr (-4 %),Lägenhet,Bostadsrätt,3 rum,75 m²,,Nej,,1981,7 320 kr/år,Ja,"1 av 5, hiss finns","Lägenhet - Södermalm, Stockholms kommun - Såld 04 oktober 2023",Stockholm,6 400 000 kr,bostadsratt,"Södermalm, Stockholms kommun", 04 oktober 2023,1.4211754666395584
2288,1 595 000 kr,-215 000 kr (-13 %),Lägenhet,Bostadsrätt,1 rum,44 m²,,Ja,,1969,1 800 kr/år,,"1 av 2, hiss finns ej","Lägenhet - Västra Orminge, Nacka kommun - Såld 04 oktober 2023",Stockholm,1 380 000 kr,bostadsratt,"Västra Orminge, Nacka kommun", 04 oktober 2023,10.451103406461616
2289,9 495 000 kr,-145 000 kr (-2 %),Lägenhet,Bostadsrätt,3 rum,81 m²,16 m²,Ja,,,9 000 kr/år,,"6 av 6, hiss finns","Lägenhet - Södermalm, Stockholms kommun - Såld 04 oktober 2023",Stockholm,9 350 000 kr,bostadsratt,"Södermalm, Stockholms kommun", 04 oktober 2023,1.4211754666395584
2290,2 895 000 kr,-95 000 kr (-3 %),Lägenhet,Bostadsrätt,3 rum,76 m²,,Ja,,1957,720 kr/år,,"2 av 3, hiss finns ej","Lägenhet - Fruängen, Stockholms kommun - Såld 04 oktober 2023",Stockholm,2 800 000 kr,bostadsratt,"Fruängen, Stockholms kommun", 04 oktober 2023,7.426201356059989
2291,6 250 000 kr,-350 000 kr (-6 %),Lägenhet,Bostadsrätt,3 rum,74 m²,,Ja,,2017,,,"6 av 8, hiss finns","Lägenhet - Nacka Strand, Nacka kommun - Såld 04 oktober 2023",Stockholm,5 900 000 kr,bostadsratt,"Nacka Strand, Nacka kommun", 04 oktober 2023,5.054079954830007
2292,3 795 000 kr,-70 000 kr (-2 %),Lägenhet,Bostadsrätt,3 rum,71 m²,,Ja,,1960,,,,"Lägenhet - Liljeholmen, Stockholms kommun - Såld 04 oktober 2023",Stockholm,3 725 000 kr,bostadsratt,"Liljeholmen, Stockholms kommun", 04 oktober 2023,3.2241468883936544
2293,4 500 000 kr,-184 000 kr (-4 %),Lägenhet,Bostadsrätt,2 rum,52 m²,,Ja,,,4 020 kr/år,,"4 av 10, hiss finns","Lägenhet - Gärdet, Stockholms kommun - Såld 04 oktober 2023",Stockholm,4 316 000 kr,bostadsratt,"Gärdet, Stockholms kommun", 04 oktober 2023,2.8015836308250686
2294,2 495 000 kr,-295 000 kr (-12 %),Lägenhet,Bostadsrätt,3 rum,"89,5 m²",,Ja,,1964,1 875 kr/år,,"2 av 2, hiss finns ej","Lägenhet - Tyresö Centrum, Tyresö kommun - Såld 04 oktober 2023",Stockholm,2 200 000 kr,bostadsratt,"Tyresö Centrum, Tyresö kommun", 04 oktober 2023,12.834385351655015
2295,4 195 000 kr,-495 000 kr (-12 %),Lägenhet,Bostadsrätt,2 rum,"57,5 m²",,Ja,,,4 200 kr/år,,"2 av 3, hiss finns","Lägenhet - Järla Sjö, Nacka kommun - Såld 04 oktober 2023",Stockholm,3 700 000 kr,bostadsratt,"Järla Sjö, Nacka kommun", 04 oktober 2023,5.305480036290922
2296,3 650 000 kr,-50 000 kr (-1 %),Lägenhet,Bostadsrätt,4 rum,84 m²,,Ja,,2016,,,"4 av 5, hiss finns","Lägenhet - Ursvik, Sundbybergs kommun - Såld 04 oktober 2023",Stockholm,3 600 000 kr,bostadsratt,"Ursvik, Sundbybergs kommun", 04 oktober 2023,8.869180501160562
2297,2 450 000 kr,-30 000 kr (-1 %),Lägenhet,Bostadsrätt,4 rum,85 m²,,Ja,,2018,,,"3 av 3, hiss finns","Lägenhet - Södertälje - Glasberga Sjöstad, Södertälje kommun - Såld 04 oktober 2023",Stockholm,2 420 000 kr,bostadsratt,"Glasberga Sjöstad, Södertälje kommun", 04 oktober 2023,26.446993944372828
2298,3 395 000 kr,-45 000 kr (-1 %),Lägenhet,Bostadsrätt,3 rum,73 m²,,Ja,,2016,8 256 kr/år,,"2 av 7, hiss finns","Lägenhet - Kvarnbergsplan, Huddinge kommun - Såld 04 oktober 2023",Stockholm,3 350 000 kr,bostadsratt,"Kvarnbergsplan, Huddinge kommun", 04 oktober 2023,10.307984787802935
2299,2 695 000 kr,-245 000 kr (-9 %),Lägenhet,Bostadsrätt,3 rum,"78,5 m²",,,,2006,,,1 av 5,"Lägenhet - Södertälje, Södertälje kommun - Såld 04 oktober 2023",Stockholm,2 450 000 kr,bostadsratt,"Södertälje, Södertälje kommun", 04 oktober 2023,29.098066677215986
2300,2 195 000 kr,-355 000 kr (-16 %),Lägenhet,Bostadsrätt,2 rum,66 m²,,Ja,,1993,3 000 kr/år,,"1 av 4, hiss finns","Lägenhet - Älta, Nacka kommun - Såld 04 oktober 2023",Stockholm,1 840 000 kr,bostadsratt,"Älta, Nacka kommun", 04 oktober 2023,9.814081764075405
2301,2 995 000 kr,-285 000 kr (-10 %),Lägenhet,Bostadsrätt,4 rum,78 m²,,Ja,,1960,8 712 kr/år,,"2 av 3, hiss finns ej","Lägenhet - Kvarnbergsplan, Huddinge kommun - Såld 04 oktober 2023",Stockholm,2 710 000 kr,bostadsratt,"Kvarnbergsplan, Huddinge kommun", 04 oktober 2023,10.307984787802935
2302,15 995 000 kr,-245 000 kr (-2 %),Lägenhet,Bostadsrätt,4 rum,133 m²,,Ja,,1928,11 196 kr/år,,"6 av 7, hiss finns","Lägenhet - Vasastan - Vasaparken, Stockholms kommun - Såld 04 oktober 2023",Stockholm,15 750 000 kr,bostadsratt,"Vasaparken, Stockholms kommun", 04 oktober 2023,2.338881597650274
2303,3 975 000 kr,-325 000 kr (-8 %),Lägenhet,Bostadsrätt,5 rum,111 m²,,Ja,,1960,10 824 kr/år,,,"Lägenhet - Farsta Centrum, Stockholms kommun - Såld 04 oktober 2023",Stockholm,3 650 000 kr,bostadsratt,"Farsta Centrum, Stockholms kommun", 04 oktober 2023,9.282814440545135
2304,1 795 000 kr,-245 000 kr (-14 %),Lägenhet,Bostadsrätt,2 rum,"44,2 m²",,Ja,,2000,3 720 kr/år,,"2 av 2, hiss finns ej","Lägenhet - Vendelsö, Haninge kommun - Såld 04 oktober 2023",Stockholm,1 550 000 kr,bostadsratt,"Vendelsö, Haninge kommun", 04 oktober 2023,16.1768868259903
2305,6 650 000 kr,-350 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,60 m²,,Ja,,1908,9 300 kr/år,,"2, hiss finns","Lägenhet - Vasastan, Stockholms kommun - Såld 04 oktober 2023",Stockholm,6 300 000 kr,bostadsratt,"Vasastan, Stockholms kommun", 04 oktober 2023,2.2043110243018877
2306,2 395 000 kr,-45 000 kr (-2 %),Lägenhet,Bostadsrätt,2 rum,64 m²,,Ja,,1986,,,"4 av 5, hiss finns","Lägenhet - Rissne, Sundbybergs kommun - Såld 04 oktober 2023",Stockholm,2 350 000 kr,bostadsratt,"Rissne, Sundbybergs kommun", 04 oktober 2023,9.3300967439392
2307,3 850 000 kr,-125 000 kr (-3 %),Lägenhet,Bostadsrätt,4 rum,"97,5 m²",,Ja,,1961,5 520 kr/år,,"6 av 16, hiss finns","Lägenhet - Näsbydal, Täby kommun - Såld 04 oktober 2023",Stockholm,3 725 000 kr,bostadsratt,"Näsbydal, Täby kommun", 04 oktober 2023,12.533548909502592
2308,1 995 000 kr,-25 000 kr (-1 %),Lägenhet,Bostadsrätt,1 rum,28 m²,,Ja,,2018,2 676 kr/år,,"4 av 6, hiss finns","Lägenhet - Ektorp, Nacka kommun - Såld 04 oktober 2023",Stockholm,1 970 000 kr,bostadsratt,"Ektorp, Nacka kommun", 04 oktober 2023,7.612622611385773
2309,6 350 000 kr,-550 000 kr (-9 %),Lägenhet,Bostadsrätt,2 rum,56 m²,,,,1856,5 700 kr/år,,0,"Lägenhet - Vasastan, Stockholms kommun - Såld 04 oktober 2023",Stockholm,5 800 000 kr,bostadsratt,"Vasastan, Stockholms kommun", 04 oktober 2023,2.2043110243018877
2310,1 395 000 kr,-95 000 kr (-7 %),Lägenhet,Bostadsrätt,1 rum,35 m²,,Nej,,1974,3 900 kr/år,,"2 av 2, hiss finns ej","Lägenhet - Kärrdal, Sollentuna kommun - Såld 04 oktober 2023",Stockholm,1 300 000 kr,bostadsratt,"Kärrdal, Sollentuna kommun", 04 oktober 2023,12.737065161063425
2311,2 095 000 kr,-100 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,53 m²,,Ja,,2002,4 500 kr/år,,"2 av 3, hiss finns","Lägenhet - Hässelby Strand, Stockholms kommun - Såld 04 oktober 2023",Stockholm,1 995 000 kr,bostadsratt,"Hässelby Strand, Stockholms kommun", 04 oktober 2023,14.171579991218268
2312,3 350 000 kr,-250 000 kr (-7 %),Lägenhet,Bostadsrätt,4 rum,"102,5 m²",,Ja,,1989,4 800 kr/år,Ja,"3 av 6, hiss finns","Lägenhet - Sjöberg, Sollentuna kommun - Såld 04 oktober 2023",Stockholm,3 100 000 kr,bostadsratt,"Sjöberg, Sollentuna kommun", 04 oktober 2023,12.053338152387175
2313,2 195 000 kr,-245 000 kr (-11 %),Lägenhet,Bostadsrätt,2 rum,"54,3 m²",,Nej,,1983,3 312 kr/år,Ja,"2 av 2, hiss finns ej","Lägenhet - Hägernäs, Täby kommun - Såld 04 oktober 2023",Stockholm,1 950 000 kr,bostadsratt,"Hägernäs, Täby kommun", 04 oktober 2023,14.139328542479909
2314,10 750 000 kr,-650 000 kr (-6 %),Lägenhet,Bostadsrätt,4 rum,82 m²,,Ja,,1939,,,"1 av 5, hiss finns","Lägenhet - Östermalm, Stockholms kommun - Såld 04 oktober 2023",Stockholm,10 100 000 kr,bostadsratt,"Östermalm, Stockholms kommun", 04 oktober 2023,1.5439067402087117
2315,2 395 000 kr,-45 000 kr (-2 %),Lägenhet,Bostadsrätt,"1,5 rum",38 m²,,,,1938,4 800 kr/år,,1 av 3,"Lägenhet - Kungsholmen - Stora Essingen, Stockholms kommun - Såld 04 oktober 2023",Stockholm,2 350 000 kr,bostadsratt,"Stora Essingen, Stockholms kommun", 04 oktober 2023,4.916243192571073
2316,1 950 000 kr,-150 000 kr (-8 %),Lägenhet,Bostadsrätt,3 rum,73 m²,,Ja,,1956,9 360 kr/år,,"3 av 3, hiss finns ej","Lägenhet - Rågsved / Hagsätra, Stockholms kommun - Såld 04 oktober 2023",Stockholm,1 800 000 kr,bostadsratt,"Rågsved / Hagsätra, Stockholms kommun", 04 oktober 2023,8.001018851340628
2317,4 250 000 kr,-525 000 kr (-12 %),Lägenhet,Bostadsrätt,3 rum,79 m²,,Ja,,1956,8 673 kr/år,,"3 av 3, hiss finns ej","Lägenhet - Hässelby Strand, Stockholms kommun - Såld 03 oktober 2023",Stockholm,3 725 000 kr,bostadsratt,"Hässelby Strand, Stockholms kommun", 03 oktober 2023,14.171579991218268
2318,2 295 000 kr,-245 000 kr (-11 %),Lägenhet,Bostadsrätt,3 rum,"78,5 m²",,Ja,,1972-1974,,,"7 av 7, hiss finns","Lägenhet - Botkyrka-Hallunda, Botkyrka kommun - Såld 03 oktober 2023",Stockholm,2 050 000 kr,bostadsratt,"Botkyrka-Hallunda, Botkyrka kommun", 03 oktober 2023,17.304383117471048
2319,1 895 000 kr,-100 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,"53,5 m²",,Ja,,2017,9 000 kr/år,,"4, hiss finns","Lägenhet - Kungsängen - Brunna Park, Upplands-Bro kommun - Såld 03 oktober 2023",Stockholm,1 795 000 kr,bostadsratt,"Brunna Park, Upplands-Bro kommun", 03 oktober 2023,26.72814068817323
2320,2 845 000 kr,-145 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,50 m²,,Ja,,2022,,,"3 av 5, hiss finns","Lägenhet - Älvsjöstaden, Stockholms kommun - Såld 03 oktober 2023",Stockholm,2 700 000 kr,bostadsratt,"Älvsjöstaden, Stockholms kommun", 03 oktober 2023,0.0
2321,1 050 000 kr,-60 000 kr (-6 %),Lägenhet,Bostadsrätt,1 rum,41 m²,,Nej,,1971,2 400 kr/år,,"2 av 3, hiss finns ej","Lägenhet - Märsta - Västra, Sigtuna kommun - Såld 03 oktober 2023",Stockholm,990 000 kr,bostadsratt,"Västra, Sigtuna kommun", 03 oktober 2023,42.14614978224951
2322,3 000 000 kr,-250 000 kr (-8 %),Lägenhet,Bostadsrätt,"1,5 rum",27 m²,,Nej,,1957,4 800 kr/år,,"4 av 7, hiss finns","Lägenhet - Vasastan/Norrmalm Tegnérlunden, Stockholms kommun - Såld 03 oktober 2023",Stockholm,2 750 000 kr,bostadsratt,"Vasastan/Norrmalm Tegnérlunden, Stockholms kommun", 03 oktober 2023,not found
2323,1 850 000 kr,-50 000 kr (-3 %),Lägenhet,Bostadsrätt,1 rum,26 m²,,Ja,,2023,3 840 kr/år,,"2 av 4, hiss finns","Lägenhet - Skuru, Nacka kommun - Såld 03 oktober 2023",Stockholm,1 800 000 kr,bostadsratt,"Skuru, Nacka kommun", 03 oktober 2023,8.125154048082363
2324,9 795 000 kr,-195 000 kr (-2 %),Lägenhet,Bostadsrätt,4 rum,105 m²,,Ja,,2012,,,"14 av 14, hiss finns","Lägenhet - Liljeholmskajen - Årstaberg, Stockholms kommun - Såld 03 oktober 2023",Stockholm,9 600 000 kr,bostadsratt,"Årstaberg, Stockholms kommun", 03 oktober 2023,3.48912939531223
2325,5 975 000 kr,-125 000 kr (-2 %),Lägenhet,Bostadsrätt,3 rum,69 m²,,Ja,,1969,,,"2 av 6, hiss finns","Lägenhet - Vasastan, Stockholms kommun - Såld 03 oktober 2023",Stockholm,5 850 000 kr,bostadsratt,"Vasastan, Stockholms kommun", 03 oktober 2023,2.2043110243018877
2326,2 795 000 kr,-200 000 kr (-7 %),Lägenhet,Bostadsrätt,3 rum,"78,5 m²",,Ja,,2021,1 728 kr/år,,"3 av 6, hiss finns","Lägenhet - Kallhäll, Järfälla kommun - Såld 03 oktober 2023",Stockholm,2 595 000 kr,bostadsratt,"Kallhäll, Järfälla kommun", 03 oktober 2023,20.627503869858234
2327,2 995 000 kr,-45 000 kr (-2 %),Lägenhet,Bostadsrätt,3 rum,76 m²,,Ja,,,3 600 kr/år,,"3 av 3, hiss finns ej","Lägenhet - Neglinge - Saltsjöbaden, Nacka kommun - Såld 03 oktober 2023",Stockholm,2 950 000 kr,bostadsratt,"Saltsjöbaden, Nacka kommun", 03 oktober 2023,14.267008297949955
2328,7 050 000 kr,-500 000 kr (-7 %),Lägenhet,Bostadsrätt,5 rum,105 m²,,Ja,,1933,19 100 kr/år,Ja,,"Lägenhet - Enskededalen, Stockholms kommun - Såld 03 oktober 2023",Stockholm,6 550 000 kr,bostadsratt,"Enskededalen, Stockholms kommun", 03 oktober 2023,5.2110161879924695
2329,2 895 000 kr,-95 000 kr (-3 %),Lägenhet,Bostadsrätt,2 rum,63 m²,,Ja,,2004,9 080 kr/år,,"5 av 9, hiss finns","Lägenhet - Solberga, Stockholms kommun - Såld 03 oktober 2023",Stockholm,2 800 000 kr,bostadsratt,"Solberga, Stockholms kommun", 03 oktober 2023,6.250899725242992
2330,3 295 000 kr,-245 000 kr (-7 %),Lägenhet,Bostadsrätt,3 rum,"60,5 m²",,Nej,,2010,8 000 kr/år,Ja,"2 av 2, hiss finns ej","Lägenhet - Vendelsö Gård, Haninge kommun - Såld 03 oktober 2023",Stockholm,3 050 000 kr,bostadsratt,"Vendelsö Gård, Haninge kommun", 03 oktober 2023,14.943952097624202
2331,1 350 000 kr,-50 000 kr (-4 %),Lägenhet,Bostadsrätt,1 rum,20 m²,,,,2020,8 000 kr/år,,,"Lägenhet - Vaxmora, Sollentuna kommun - Såld 03 oktober 2023",Stockholm,1 300 000 kr,bostadsratt,"Vaxmora, Sollentuna kommun", 03 oktober 2023,16.70712916517159
2332,1 495 000 kr,-245 000 kr (-16 %),Lägenhet,Bostadsrätt,1 rum,"50,5 m²",,Ja,,1971,,,"-1 av 4, hiss finns","Lägenhet - Hallonbergen, Sundbybergs kommun - Såld 03 oktober 2023",Stockholm,1 250 000 kr,bostadsratt,"Hallonbergen, Sundbybergs kommun", 03 oktober 2023,7.9922949655823
2333,1 295 000 kr,-145 000 kr (-11 %),Lägenhet,Bostadsrätt,1 rum,44 m²,,Ja,,1976,4 800 kr/år,,"5 av 7, hiss finns","Lägenhet - Hallunda, Botkyrka kommun - Såld 03 oktober 2023",Stockholm,1 150 000 kr,bostadsratt,"Hallunda, Botkyrka kommun", 03 oktober 2023,16.725366455618126
2334,4 795 000 kr,-295 000 kr (-6 %),Lägenhet,Bostadsrätt,2 rum,"58,5 m²",,Ja,,,6 840 kr/år,,"4, hiss finns","Lägenhet - Södermalm, Stockholms kommun - Såld 03 oktober 2023",Stockholm,4 500 000 kr,bostadsratt,"Södermalm, Stockholms kommun", 03 oktober 2023,1.4211754666395584
2335,1 575 000 kr,-75 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,42 m²,,,,1969,,,"10 av 11, hiss finns","Lägenhet - Jakobsberg, Järfälla kommun - Såld 03 oktober 2023",Stockholm,1 500 000 kr,bostadsratt,"Jakobsberg, Järfälla kommun", 03 oktober 2023,17.426886775071083
2336,9 900 000 kr,-250 000 kr (-3 %),Lägenhet,Bostadsrätt,4 rum,115 m²,,Ja,,2017,,,"2, hiss finns","Lägenhet - Hornsbergs Strand, Stockholms kommun - Såld 03 oktober 2023",Stockholm,9 650 000 kr,bostadsratt,"Hornsbergs Strand, Stockholms kommun", 03 oktober 2023,4.098910689547833
2337,1 695 000 kr,-45 000 kr (-3 %),Lägenhet,Bostadsrätt,3 rum,51 m²,,Ja,,1990,6 768 kr/år,,"2 av 4, hiss finns ej","Lägenhet - Salem, Salems kommun - Såld 03 oktober 2023",Stockholm,1 650 000 kr,bostadsratt,"Salem, Salems kommun", 03 oktober 2023,22.22375660130049
2338,3 850 000 kr,-100 000 kr (-3 %),Lägenhet,Bostadsrätt,"1,5 rum",41 m²,,Ja,,,8 904 kr/år,,"5, hiss finns","Lägenhet - Kungsholmen, Stockholms kommun - Såld 03 oktober 2023",Stockholm,3 750 000 kr,bostadsratt,"Kungsholmen, Stockholms kommun", 03 oktober 2023,2.824587541487726
2339,1 895 000 kr,-195 000 kr (-10 %),Lägenhet,Bostadsrätt,2 rum,"54,8 m²",,Ja,,1959,7 980 kr/år,,"1 av 3, hiss finns ej","Lägenhet - Centrala Åkersberga, Österåkers kommun - Såld 03 oktober 2023",Stockholm,1 700 000 kr,bostadsratt,"Centrala Åkersberga, Österåkers kommun", 03 oktober 2023,21.62636603924097
2340,2 645 000 kr,-145 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,"53,5 m²",,Ja,,1947,,,"1 av 3, hiss finns ej","Lägenhet - Ritorp, Solna kommun - Såld 03 oktober 2023",Stockholm,2 500 000 kr,bostadsratt,"Ritorp, Solna kommun", 03 oktober 2023,6.681885931853998
2341,7 100 000 kr,-275 000 kr (-4 %),Lägenhet,Bostadsrätt,3 rum,66 m²,,,,1883,,,3 av 5,"Lägenhet - Vasastan, Stockholms kommun - Såld 03 oktober 2023",Stockholm,6 825 000 kr,bostadsratt,"Vasastan, Stockholms kommun", 03 oktober 2023,2.2043110243018877
2342,1 995 000 kr,-50 000 kr (-3 %),Lägenhet,Bostadsrätt,2 rum,"42,5 m²",,Ja,,2018,4 800 kr/år,,"3 av 5, hiss finns","Lägenhet - Jakobsberg, Järfälla kommun - Såld 03 oktober 2023",Stockholm,1 945 000 kr,bostadsratt,"Jakobsberg, Järfälla kommun", 03 oktober 2023,17.426886775071083
2343,6 900 000 kr,-800 000 kr (-12 %),Lägenhet,Bostadsrätt,2 rum,49 m²,,,,1927,,,5 av 6,"Lägenhet - Vasastan, Stockholms kommun - Såld 03 oktober 2023",Stockholm,6 100 000 kr,bostadsratt,"Vasastan, Stockholms kommun", 03 oktober 2023,2.2043110243018877
2344,4 350 000 kr,-230 000 kr (-5 %),Lägenhet,Bostadsrätt,"3,5 rum",85 m²,,Ja,,1968,7 600 kr/år,,"2 av 2, hiss finns ej","Lägenhet - Bromma Abrahamsberg/Olovslund, Stockholms kommun - Såld 03 oktober 2023",Stockholm,4 120 000 kr,bostadsratt,"Bromma Abrahamsberg/Olovslund, Stockholms kommun", 03 oktober 2023,not found
2345,5 950 000 kr,-125 000 kr (-2 %),Lägenhet,Bostadsrätt,4 rum,102 m²,,Ja,,2007,9 840 kr/år,Ja,"3 av 6, hiss finns","Lägenhet - Hägernäs Strand, Täby kommun - Såld 03 oktober 2023",Stockholm,5 825 000 kr,bostadsratt,"Hägernäs Strand, Täby kommun", 03 oktober 2023,13.920195455050232
2346,4 995 000 kr,-195 000 kr (-4 %),Lägenhet,Bostadsrätt,2 rum,"66,5 m²",,Ja,,2002,9 000 kr/år,,"5 av 5, hiss finns","Lägenhet - Hammarby Sjöstad, Stockholms kommun - Såld 03 oktober 2023",Stockholm,4 800 000 kr,bostadsratt,"Hammarby Sjöstad, Stockholms kommun", 03 oktober 2023,2.9473305081274574
2347,9 250 000 kr,-250 000 kr (-3 %),Lägenhet,Bostadsrätt,3 rum,81 m²,,Ja,,2019,12 600 kr/år,,"10 av 12, hiss finns","Lägenhet - Vasastan - Hagastaden, Stockholms kommun - Såld 03 oktober 2023",Stockholm,9 000 000 kr,bostadsratt,"Hagastaden, Stockholms kommun", 03 oktober 2023,3.2805314040541833
2348,1 949 000 kr,-154 000 kr (-8 %),Lägenhet,Bostadsrätt,2 rum,56 m²,,Ja,,1979,8 520 kr/år,,"1 av 3, hiss finns","Lägenhet - Kista, Stockholms kommun - Såld 03 oktober 2023",Stockholm,1 795 000 kr,bostadsratt,"Kista, Stockholms kommun", 03 oktober 2023,11.308480738990665
2349,5 795 000 kr,-245 000 kr (-4 %),Lägenhet,Bostadsrätt,2 rum,58 m²,,Ja,,2011,3 732 kr/år,,"1, hiss finns","Lägenhet - Östermalm - City, Stockholms kommun - Såld 03 oktober 2023",Stockholm,5 550 000 kr,bostadsratt,"City, Stockholms kommun", 03 oktober 2023,0.0
2350,5 850 000 kr,-50 000 kr (-1 %),Lägenhet,Bostadsrätt,3 rum,76 m²,,,,1934,,,"5 av 6, hiss finns","Lägenhet - Kungsholmen / Lilla Essingen, Stockholms kommun - Såld 03 oktober 2023",Stockholm,5 800 000 kr,bostadsratt,"Kungsholmen / Lilla Essingen, Stockholms kommun", 03 oktober 2023,3.6885090789472907
2351,2 350 000 kr,-120 000 kr (-5 %),Lägenhet,Bostadsrätt,2 rum,50 m²,,Ja,,,3 900 kr/år,,"4 av 4, hiss finns","Lägenhet - Centrala Huddinge, Huddinge kommun - Såld 03 oktober 2023",Stockholm,2 230 000 kr,bostadsratt,"Centrala Huddinge, Huddinge kommun", 03 oktober 2023,11.992775626272657
